16.285160,8.781621,31.375589,1.079893,26.879211,34.287821,15.629281,28.257210,11.174985,15.185189,21.862921,29.238376,4.241516,10.680257,23.619432,9.723211,23.045381,19.410960,43.795581,20.310693,43.168849,33.778256,45.198002,70.799550,47.656910,26.246612,13.705426,32.610178,15.850637,13.059150,3.879728,44.377713,13.320804,12.667265,12.823482,25.204365,4.986093,44.872932,7.928019,18.080139,23.830671,7.987954,19.959952,48.235442,13.658584,18.838920,5.600327,2.913755,27.310785,53.364822,42.069842,61.056447,38.092397,9.798628,19.431335,35.919656,6.352663,7.722781,6.413298,25.935482,9.413207,23.612557,26.260494,46.748323,23.962926,8.951503,43.532273,19.448652,0.920383,41.902033,31.587432,5.309679,12.859092,8.198306,2.219041,33.077396,33.581440,42.554219,42.044854,31.347796,22.418882,2.783968,25.359432,41.803972,18.349490,20.659520,32.146711,19.989289,21.361792,17.113312,68.128005,12.341267,24.225195,13.606435,2.119885,16.688009,31.472814,3.166957,12.534249,27.306530,3
5.362723,19.809502,17.104092,11.872559,21.971326,9.964772,20.840836,9.348448,4.782196,25.615633,11.016356,26.109518,53.376917,8.286505,20.735347,13.823167,18.317263,48.302173,37.321362,16.567974,6.148499,27.726673,18.711976,35.104362,15.625640,8.988750,7.066450,41.365207,3.831798,11.165607,62.707845,26.739101,39.593145,23.545873,26.506565,45.358444,44.272884,15.581071,9.776281,43.874827,16.484987,38.962331,7.114705,11.752305,4.576236,1.604880,46.510328,27.879808,1.725019,6.081473,7.401304,10.616860,42.413317,12.057492,51.432350,29.985218,19.522793,12.441387,5.977156,17.688074,23.514463,15.169248,4.926195,23.754064,26.836723,10.569410,0.078191,42.806724,36.000830,19.962178,27.568573,43.558470,9.105366,44.618672,32.690241,30.843880,24.466989,1.266878,24.449069,30.391674,9.332662,6.844843,49.065984,25.917624,42.671896,24.150416,11.608445,2.940472,19.263527,2.377925,20.252036,29.747521,30.330385,9.696203,15.547966,3.711974,30.503211,39.198147,35.138514,4.733954,0
16.924577,18.081197,5.014178,49.672353,33.582868,21.343853,23.380598,4.233459,36.149102,54.505295,2.547744,21.475317,3.688402,31.278276,21.316012,51.942080,4.093140,63.976782,5.734558,63.320086,0.409837,16.022606,34.793281,48.500095,39.213319,53.038123,49.606147,58.738938,33.863249,1.645812,23.430675,3.195536,10.001287,21.019011,39.248568,4.604143,43.224427,16.367282,21.821012,12.910226,6.672771,10.938641,8.159783,35.064817,11.810778,2.807606,37.726871,12.640407,45.945429,0.741738,16.596570,8.419096,4.395979,25.418659,15.802987,45.872895,32.177532,3.231324,52.583122,66.153421,2.502045,13.500540,22.266388,39.910428,34.488836,4.062693,36.826904,30.767474,0.340473,21.424776,21.383928,15.074094,32.620327,56.831502,25.367927,26.077585,11.950770,32.131671,44.732584,50.221626,23.985498,30.994615,7.915181,12.486091,3.865136,2.991022,0.722946,41.111748,20.804951,31.522581,29.986553,20.740197,23.497317,11.117348,21.821155,28.627816,9.625969,28.500585,1.157654,13.113299,1
4.225774,6.658620,21.265862,7.807536,30.615305,11.772379,16.157649,19.187882,23.045971,25.036388,10.270595,1.105438,33.556359,12.249425,39.305182,4.013722,25.734801,8.199203,12.130818,3.399156,21.746602,5.910486,6.623505,50.094145,9.360059,14.204370,5.198197,10.684103,11.991113,8.520783,14.519848,2.577429,4.444039,15.664391,3.320221,8.636769,34.874199,21.666882,9.988070,20.951803,18.001832,34.646570,47.347161,1.964530,27.097505,5.389758,33.475408,23.333764,1.054645,22.556416,42.229119,64.466692,6.354087,7.458810,35.384888,15.963250,49.226201,5.246008,58.731961,35.765923,16.227310,18.245096,18.209982,13.286194,3.799573,40.376191,15.085910,32.376532,38.401651,11.215158,21.655001,40.797823,20.840762,29.178164,40.870321,24.691573,9.644968,6.333220,18.968777,16.905409,28.342842,8.674450,18.400680,20.953466,44.975860,25.221289,11.891633,48.743025,5.203169,1.662503,26.749250,32.779779,3.016624,44.511152,16.515191,21.766092,41.756316,46.675858,0.492852,21.859768,2
24.979342,25.090559,33.881598,35.229387,57.783563,18.225807,9.074584,23.244284,35.444553,11.381130,35.329014,7.856979,34.703551,8.532863,7.907392,14.299589,42.282479,15.922345,58.406867,24.800975,34.898233,9.839844,6.762138,7.149242,35.952957,42.559809,6.576683,27.182030,40.520010,3.075161,16.877359,10.099128,23.777934,15.339880,19.809448,20.189899,7.026418,1.666398,27.922358,76.594065,22.359956,16.086764,29.492173,10.280615,9.336466,24.150372,13.342476,12.223813,31.087425,21.809013,42.861344,27.162554,24.593240,38.848730,6.059624,21.437476,19.607180,1.793125,14.442718,13.899830,47.172902,42.589661,14.649552,13.465026,15.175822,35.080761,38.954532,35.913661,11.336233,44.960687,30.787088,42.642077,40.479636,34.647730,22.336271,34.192992,38.015183,32.500034,49.277400,17.426405,14.387535,49.513949,21.444837,13.295820,39.091258,32.657094,24.087277,56.929613,38.208289,5.818130,9.531847,14.315817,57.335970,28.972249,12.677916,16.434710,16.228580,9.266555,56.048500,8.614486,1
24.536363,33.224088,52.152655,48.764428,0.265445,5.762279,13.058198,38.907249,23.554074,12.426767,51.804761,14.382119,10.154118,5.122265,16.780756,27.198202,40.808644,13.264412,2.431875,10.093308,5.285939,45.945212,29.500743,17.219117,24.026881,14.787992,8.512704,42.854503,82.097925,60.139374,17.647032,13.641210,29.947893,0.917388,35.238559,53.868616,3.978373,8.422848,25.326888,2.153288,14.944317,17.551694,58.443856,9.124556,14.855097,25.188110,5.848947,23.401992,62.226158,55.769025,8.568928,3.073737,66.900015,23.457004,3.379674,13.262765,43.453846,67.584740,17.289440,32.794800,26.446356,2.399606,46.627262,12.661807,21.303304,9.171873,2.739026,47.389253,8.626505,4.848659,0.942084,43.638234,40.162172,34.302185,16.981463,7.697944,9.297575,5.621239,57.031837,26.958186,46.682199,17.222099,48.877111,21.496438,26.611236,33.188078,32.709959,26.232008,15.189982,13.448473,2.218825,43.091824,28.680589,43.261049,12.907287,19.740209,41.562389,26.928972,34.949968,58.285731,0
0.464014,33.711707,17.146452,6.954993,22.712711,0.096930,33.600499,13.325480,48.609603,22.945266,29.077402,40.062447,0.696460,24.431599,59.113754,3.446224,19.441369,3.073411,41.846163,33.917612,58.243167,12.728826,19.386893,4.611828,11.159134,35.452250,11.396630,6.425652,38.145425,13.821883,6.420434,17.192740,34.532633,37.615880,61.997518,61.354477,23.699424,52.241732,29.998200,23.614431,12.267605,12.763957,56.084815,26.434315,14.358130,15.243313,20.250173,7.499178,22.724190,58.748155,15.416626,25.720221,37.824578,15.409550,26.773007,40.868355,37.257952,21.794361,10.065652,7.898287,4.735379,16.979270,21.276896,10.158460,4.754366,14.507879,37.711473,25.970186,56.915800,54.826806,35.785886,43.745420,46.721616,18.102737,29.335271,47.371146,40.005737,6.963020,1.861558,22.877053,27.887921,23.044005,1.291516,11.123292,0.535180,5.698808,54.436124,13.603683,20.330640,13.650060,27.172544,36.592014,34.559318,20.942386,5.849635,30.681348,20.602952,8.914612,53.709870,7.454583,3
26.173389,12.625365,49.570729,12.495115,37.048892,26.443658,16.506656,23.840404,21.510306,38.664166,17.705308,0.534647,31.575706,42.582699,4.477501,48.504275,25.827675,14.512562,41.498059,14.380913,4.321553,16.958002,58.511504,13.509948,32.627746,17.517461,0.959956,20.679093,13.882681,0.473151,25.804820,28.803843,34.532497,33.841145,1.466334,0.703444,34.893296,34.500094,27.502590,19.430516,0.354644,20.057933,29.330428,2.652175,22.001876,2.521502,70.531969,21.305627,6.374882,15.750391,23.519794,57.461569,8.874770,33.969835,41.256006,13.572863,38.681837,40.714189,10.726099,15.538089,21.459248,0.222771,13.179191,34.205901,6.464221,45.915868,13.852090,8.451755,16.508470,65.175344,11.794908,19.380711,50.608861,4.907330,58.568377,58.977412,15.240793,30.163608,13.587536,12.481668,46.502549,30.553770,40.081981,41.016567,7.466468,27.148806,74.137812,46.461567,24.874805,31.385482,16.708294,2.225283,20.696934,55.084703,51.989874,0.644728,28.106488,20.778657,6.861516,15.497928,0
5.398947,59.937354,43.063732,14.977817,20.642603,4.294564,10.537458,44.560827,23.276352,12.143213,3.586131,27.088333,10.597821,16.118031,23.825348,32.700673,23.259430,27.534763,23.107370,43.597334,8.689520,8.762945,14.056429,14.809187,6.553449,16.781429,26.326007,18.493414,48.768392,12.102178,40.768590,0.908382,55.216436,29.598810,20.869752,39.087790,41.676380,62.223282,11.724624,41.156683,36.371404,50.819186,14.215294,41.467323,24.334731,48.147851,33.309046,1.201316,20.579690,10.478591,21.192761,1.053518,35.535873,57.399102,48.690826,24.452902,44.343396,28.252013,5.279851,38.855418,3.574614,16.476368,36.853178,7.863626,17.717976,26.660183,14.000759,35.742269,26.218053,18.260826,0.610242,7.596047,33.103535,15.807939,29.206792,44.157721,10.070945,18.566313,16.520111,18.085880,27.097115,27.381018,64.932092,41.221366,7.796601,12.500812,38.493040,16.369652,16.568359,32.508449,7.389006,3.524939,5.380569,2.101299,52.415020,26.446359,8.519800,14.481643,57.595135,4.556243,2
41.203269,44.700697,5.290957,21.253086,13.146114,48.647692,26.396034,22.123916,6.951173,23.372318,46.161379,12.430907,39.103025,7.476885,4.779067,35.618728,58.045153,56.974319,35.935652,5.120072,12.290776,28.370334,38.822157,29.058158,18.578953,53.153383,11.954233,66.132477,30.229928,4.710895,10.262250,24.684429,23.884112,28.757849,5.972364,43.477956,6.991160,10.555956,6.783139,34.843273,18.931193,35.704910,13.899332,4.817177,15.958403,13.224932,11.636779,40.069073,27.582320,6.269817,11.051712,13.809725,6.643362,22.873388,10.728881,32.633158,3.480514,11.303620,14.938308,13.902057,22.323916,24.252839,52.918659,29.368968,26.577481,18.319062,21.847044,3.569848,23.119819,66.270963,52.724001,35.914644,27.674877,27.446704,16.987537,25.747913,26.397462,13.974054,28.927093,34.090068,32.392554,4.541905,41.784279,48.786945,22.257516,38.419245,18.079211,13.256916,6.562875,26.994340,22.883353,50.865068,13.735651,34.909768,36.245685,11.041202,2.083908,0.566107,28.309710,5.989487,1
14.375833,11.901982,50.527451,19.232748,13.220726,52.980668,37.553776,4.659943,39.235213,31.380738,3.214077,46.914580,8.857874,56.796740,42.658635,30.107005,35.319028,15.688294,58.733413,64.958254,34.611507,72.191622,26.431313,14.758409,56.820556,23.787840,10.629157,18.639122,34.878689,2.475686,20.395529,35.310917,40.989501,33.888417,31.184156,32.702566,13.569324,8.055667,41.634268,24.517058,19.664877,19.543293,13.400136,19.204106,30.578841,12.158080,27.659080,2.845278,25.336884,44.421740,6.971354,25.205953,30.983492,33.573953,5.052399,8.595689,23.402923,17.263655,22.577242,31.687233,6.118399,6.705630,57.409719,27.163113,11.052265,59.638589,15.232326,44.906008,21.042186,14.016615,42.370216,44.211664,12.398068,10.591029,5.787543,10.704443,20.160407,55.830012,57.358086,3.994265,21.207360,28.251343,42.219696,12.208002,25.371007,5.054301,16.722279,73.418330,23.878842,1.012127,29.143213,8.651043,12.857488,50.907176,15.477670,6.155331,17.763684,75.557805,32.470179,22.742431,1
24.614972,13.134374,6.459096,17.067194,18.439698,48.390979,24.878444,27.084234,17.098843,9.423711,46.658501,6.457033,8.446632,4.512546,22.650103,18.612516,18.719750,45.898981,6.511658,11.413339,13.812289,5.073595,50.472752,38.451394,25.079490,7.166980,44.216935,58.706079,17.696939,15.959970,14.229668,20.545937,14.610653,10.140868,4.827410,10.860924,17.627992,13.002183,15.822461,1.595722,63.742823,21.162984,4.735351,16.479434,6.136997,24.826892,21.506646,15.933568,6.090357,25.164282,32.976851,16.559075,28.293221,28.525098,36.659110,24.719028,19.094988,43.712498,15.297933,16.092550,16.684163,34.338579,35.865792,32.413175,11.372386,6.144598,7.477004,3.074241,40.425086,29.842783,0.425388,60.823148,4.112531,3.614081,43.774968,9.529362,49.334744,20.605673,24.444622,5.495611,25.023633,56.461341,6.256827,36.289829,16.367317,11.935350,25.585756,20.338860,20.097883,14.686090,5.461209,17.045534,19.460902,33.347030,11.011764,16.202365,53.145463,23.799170,11.292120,15.741922,2
19.297091,19.323148,25.551526,23.562278,12.550580,31.748750,14.382368,14.030131,4.969858,29.849009,25.001146,8.595814,43.757831,9.666433,2.551272,14.585743,5.232538,9.655388,15.692501,0.083561,16.706529,50.320209,11.085773,22.808944,14.477693,13.048313,6.026059,23.333963,42.847390,9.896127,21.270357,30.398351,29.377909,30.316011,39.929145,36.825690,39.939284,1.994442,10.805043,21.974637,30.446406,32.883693,39.509878,60.273923,13.378614,18.799472,31.226134,42.017261,26.582535,12.223499,27.206750,24.920220,31.107683,6.657173,9.748697,17.737576,27.201400,3.539636,20.567827,22.010573,15.550139,63.039259,48.434467,10.808605,29.775806,6.887433,16.596982,24.576986,0.792014,8.093234,17.109957,33.545288,50.776356,12.408833,10.029683,8.212441,20.951780,4.820255,41.336182,1.368871,20.959858,1.448081,13.577051,11.030866,45.254602,28.449286,56.241329,8.477254,5.784059,30.350489,23.045190,34.255299,21.147354,8.104167,11.198423,36.172886,21.364434,42.262137,31.130358,35.644159,3
21.020833,7.472137,4.576776,9.163955,29.748421,4.463759,4.506758,18.833152,8.793412,12.817047,39.300901,1.274222,15.916873,13.739309,3.964956,24.602393,20.027102,20.432260,39.638817,24.034855,49.780639,28.319568,63.558790,23.450231,22.666164,32.505973,16.910562,25.839779,35.230770,19.047336,1.985433,12.753172,13.619922,52.665501,19.371453,23.740415,29.535027,8.192278,13.347817,32.539282,33.226504,8.768672,32.619456,17.580442,30.786837,16.596684,33.619614,31.464104,34.640198,9.412982,39.926892,0.397679,32.859700,34.407490,16.934564,12.981448,13.392278,10.759911,6.565785,27.497034,27.999547,1.474508,17.984798,2.521729,1.094640,20.773802,17.326102,43.788114,12.079476,19.019565,10.666484,40.076885,15.918683,49.775495,11.889356,33.851118,22.313349,51.609013,2.705197,18.934364,45.003527,0.252830,21.035141,23.889113,4.885913,39.100891,11.333502,11.783861,10.162904,31.787518,26.281928,27.473073,34.923370,14.474199,29.122320,1.746940,44.144716,2.527668,15.227792,19.955902,3
14.184206,24.428140,6.227853,31.104101,43.610159,22.939711,31.749382,41.580926,36.861557,24.059263,10.169263,4.440600,0.925532,15.961444,56.379722,47.215434,31.504667,42.232519,56.287170,10.438516,19.587861,15.187953,39.207116,13.593695,68.974783,0.191000,44.680493,35.401177,28.246910,14.940152,34.483628,14.754312,36.324934,5.234507,12.309983,14.435000,5.787116,55.765385,1.808994,16.700859,2.692860,55.930562,6.368231,27.476063,16.064166,4.494380,1.902327,22.047048,1.460579,20.560203,34.628560,33.649436,50.740690,12.674995,25.974004,17.117122,0.918996,31.235710,9.817734,18.785276,31.570666,9.814868,26.860239,3.792639,24.725568,48.894656,11.497224,25.231666,41.841149,42.327947,30.450070,28.995310,11.373412,53.034532,9.838796,20.489533,10.294314,0.740734,16.930023,16.738351,26.772440,1.224996,9.479702,13.617323,13.150646,47.664622,30.436203,26.854387,33.128817,7.404778,45.848156,2.110815,0.420629,30.591443,13.351707,10.343258,11.348576,7.052730,17.276807,30.110562,2
46.892527,37.791919,0.352500,29.484368,8.901549,18.248397,4.655829,33.080902,17.364878,15.727639,25.704463,16.912135,56.664352,29.410590,21.084534,34.268850,27.367051,5.225584,4.922721,8.469898,50.765729,58.697087,33.446190,29.016680,15.809269,5.759534,26.155809,7.317142,23.718170,35.190716,26.499738,15.325467,46.832038,33.702077,29.852317,25.619748,2.675327,21.974648,34.475335,36.312820,73.412105,12.341721,58.755313,0.423723,6.111928,18.609962,22.792850,13.075158,56.061957,0.027301,8.954762,23.990762,23.322643,16.939518,8.604212,23.052389,38.836628,23.813931,23.519251,17.690488,27.376475,29.877143,8.991430,52.106880,13.548641,23.442385,11.201616,25.968804,16.242157,31.315542,40.222614,31.743360,10.911859,37.578030,7.430200,9.433213,13.789393,46.407421,8.792094,21.180035,40.586622,9.188585,42.887793,5.991727,27.944683,46.563045,9.409265,20.971041,0.662810,42.659272,48.079546,14.720137,14.913780,17.432215,5.224816,17.760082,35.844086,35.989552,3.093455,15.851550,3
2.450638,15.499106,38.207875,17.988831,8.571458,14.460981,9.415520,10.761911,21.710939,33.742329,16.139537,15.595358,8.457957,21.200042,1.842969,27.059400,29.380407,9.539916,1.789397,47.589159,3.671090,14.284700,19.573967,5.427827,60.752479,19.771989,18.738830,33.749127,1.828372,16.878981,2.018491,25.710718,53.900062,7.977450,21.050941,52.690684,28.850551,38.016010,9.025094,21.152698,59.729693,38.603190,17.660985,0.937383,10.662517,16.934341,9.376360,27.555916,26.151302,33.880298,33.361908,12.143912,10.870555,45.526112,26.987237,1.292097,0.382983,54.421665,55.282862,38.068775,37.865417,16.111293,22.699490,15.685355,2.887043,22.740419,30.635214,27.454562,17.832049,14.896006,27.764287,39.968371,19.257967,31.632740,34.826274,35.294693,1.243483,32.365409,58.823061,26.080559,22.549699,24.439954,21.943833,13.581610,8.140181,11.685494,72.507586,40.282210,10.886456,4.562224,18.862863,13.185587,53.128772,63.697785,37.649505,8.959739,36.547234,19.442252,39.787954,16.263692,1
19.102240,68.374702,32.495468,41.320586,27.218976,12.569986,4.613659,30.230192,27.189055,2.391774,4.600702,16.715037,15.942666,14.174671,17.446401,6.953774,18.007772,5.387119,6.506549,2.052635,48.026302,44.534850,15.893460,1.967163,8.918029,8.867900,38.757218,48.078269,40.174970,10.484693,5.780826,74.681998,17.592859,4.205510,6.347349,7.512727,4.847778,41.138023,45.093161,30.713509,15.140160,7.198559,50.785295,7.790802,66.014909,1.742712,46.417204,20.103051,10.173579,28.300213,4.780288,29.095353,16.807213,33.206216,14.496308,10.523728,18.019922,4.452842,31.861575,11.320400,27.209753,25.829439,39.256401,3.074737,7.160397,18.937891,16.025456,4.328820,61.212577,20.746954,33.155489,23.741544,1.762589,4.369783,3.293108,50.233635,22.392120,31.512903,31.013302,24.921329,39.145811,5.226094,2.201379,20.198901,39.790368,45.474909,21.031739,23.126750,12.353877,28.576665,15.878021,31.651891,37.350451,26.846364,4.542524,49.891261,6.713361,58.355706,14.195008,38.509597,3
14.134450,41.609322,2.318502,31.278735,33.486569,47.381758,9.820966,40.528140,5.983215,9.070187,2.518955,10.160673,25.786291,9.386381,23.683239,22.687332,10.829902,26.281154,32.931873,24.273868,37.378167,54.922232,35.743345,6.786065,12.121021,49.261507,48.908753,24.188797,37.912859,48.855482,7.000213,16.131381,5.337550,28.394902,1.038967,1.675611,16.955532,8.094533,31.771153,4.477738,39.512234,17.386116,49.973709,57.155361,38.543347,43.761483,30.455012,35.438365,27.554035,19.015028,3.770322,21.291095,48.938240,7.475382,27.113642,10.189640,4.585141,49.625846,23.430830,30.940032,17.970222,18.242255,22.065469,47.190945,19.283666,28.650690,40.196437,30.591546,61.535274,29.281560,32.683484,34.690975,41.390951,36.088475,7.453108,18.394528,16.719802,10.757962,2.746002,13.545920,16.351337,30.221242,35.579386,24.539883,19.315245,3.745539,41.883679,21.105119,50.136526,17.494312,21.890760,5.124606,14.189245,37.621082,2.896638,19.095801,4.318722,21.980468,5.188252,52.802615,3
27.486191,2.137329,42.418077,10.039933,46.348994,22.072409,32.374379,21.807033,19.549325,12.652434,31.942815,27.655410,20.738296,3.592419,21.509207,52.367109,6.999710,10.375508,22.690629,16.732106,6.128074,15.861818,9.106939,21.766270,66.530671,47.652008,12.502221,22.914669,4.484082,12.925849,1.344915,28.234865,3.965698,4.318704,32.995555,39.545567,24.269120,9.567266,24.183460,5.006765,25.925491,40.773663,1.323777,45.073631,36.998096,4.589268,26.433360,33.288324,28.644855,9.971078,24.811835,14.392782,23.410102,26.246131,79.478854,7.447608,42.067291,2.797629,41.903571,52.524286,3.187835,21.034176,6.749948,9.869674,0.926855,17.099828,50.687141,20.784853,41.395845,18.174353,40.995025,20.820923,23.093889,14.979263,16.340178,0.786461,32.438522,31.281500,21.946326,8.195957,38.116643,21.579108,39.116021,43.781992,20.993268,23.653489,40.703799,10.441881,40.829490,8.316428,16.718026,54.616623,1.028570,3.010555,1.631836,19.018520,10.607983,2.297670,8.905770,20.694048,3
